"ABAT","ACADSB","ANP32E","ASPM","CDC20","CDCA8","CENPA","DNAJC12","DNALI1","ERBB4","ESR1","EZH2","GATA3","GLI3","MAPT","MCM5","MCM6","MELK","PTK7","RAB17","RFC4","SCUBE2","SLC22A5","SOX11","TCEAL1","TTK","TXNDC5","TSP1","TSP2","TSP3","TSP4","TSP5","TSP6","TSP7","TSP8","TSP9","TSP10","YY"
0.0992003791210103,0.23247446805656,-0.89132687706855,-0.31572196758594,0.367734442335932,-0.248454739052246,-0.497022788427853,-0.882821318763721,-0.568089082734099,-0.7352671575884,-0.965363025382179,-0.0979943536926835,-0.752953714171255,-0.373829336579858,-0.327834168851768,0.14486515728349,0.238286715171662,0.00391695292656523,-0.225677636519219,-0.385234029717218,-0.0017848677496393,-0.861367931640246,0.192721999295673,-0.628752624104166,-0.226760261523297,-0.34980073664214,0.521058440679606,0.38956856234931,-0.826281480701255,0.664950889785137,0.0086590401344047,0.852702097619759,1.14576658345991,-0.217968193064741,-0.0354240093771253,0.973307535954517,0.393267994571229,0
0.132341378309114,0.0446336730063536,-0.535083583021539,0.0138443919116176,-0.114546662770349,-0.308650918757727,-0.577688719746902,0.190837990225751,0.000812868457613738,-0.113540645772626,0.846411858105143,-0.0964955832671553,0.287020759057224,0.126076662650963,0.90785390019468,-0.0537144070370187,0.280175217312819,-0.0584843642612232,-0.403555738608781,-0.166966642361342,-0.000462443610103981,0.526006314541023,0.0953960504674924,-0.626169448507595,0.172269502069932,-0.137946012286616,0.039488142170508,-1.49278149094478,-0.889421634052604,-0.501594581132013,0.202987735975438,0.200641685917256,-0.750862070196521,-0.223037828271577,0.025286398144852,-1.50712886847632,-1.51288703322835,0
-0.803305895068474,-0.607917988114903,-0.561090150783414,-0.38437339824494,-0.211947375203536,-0.244054854248246,-0.538438335363965,-0.83824141392223,-0.568089082734099,-0.721512795773104,-1.05043201578855,-0.516471300590604,-1.04054155895143,-0.189282816350406,-0.603608606199623,0.275655086429628,0.0214165567859489,-0.0172890325279781,0.517184256721568,-0.118265089916218,0.296359547410431,-0.721073383355232,-0.386374081802398,-0.628752624104166,-0.647860214768121,-0.579901522090167,0.266401028549455,0.555237299782506,0.66467817824242,-0.413422270275199,0.314021542028097,-1.02077205456837,0.650467725321117,0.220418465802971,0.772603445918714,1.41241695725249,-0.236833190461232,0
-0.318294012777708,-0.257088697730655,-0.563151696203412,0.248620940830719,0.495027881992423,0.147556156192585,-0.11197144159218,-0.962229837813249,0.207454324769117,-0.553804251364579,0.814902762848903,0.28730034912128,0.58843256825428,0.238583456111745,0.868521737419905,0.0501052007015685,0.43793979028095,0.248466125773184,0.854265653515621,-0.0680906052502821,0.288789319654646,-0.657972358182123,0.134250519483489,-0.626169448507595,-0.14218116654318,0.358014952297176,0.11985028307088,-0.828562979661609,-0.458873099451789,-0.393178158335884,0.25669335182306,0.477895365202399,0.747204684898999,-0.132847252540776,-0.804905616704811,-0.980526705892318,-0.68476463586366,0
0.29330623773889,0.21518820445068,0.963960012547592,0.657055402120099,0.709693349390392,0.649734072055083,0.380900984582106,-0.0350565415562566,-0.784087087906535,-0.778889623521111,-0.78116810073691,0.591167491690443,-0.586868137493549,0.0182631931604702,-1.04829237931482,0.590838884624502,-1.19955632822524,0.771223487993744,0.739237701918639,-0.406600270692583,0.604824062353294,-0.398724488538885,-0.25820544935441,0.804065025515193,0.743301733404758,1.42533686570427,0.899410316271987,1.17988373311757,0.313526543254396,1.03809848671975,0.704505829557701,0.150459600656404,0.772429507803386,-1.3042936311724,1.47233848566077,-0.834942497106513,0.310513296428434,0
0.703655575899831,0.43071486074188,-0.877761024428775,-0.371208190133795,-0.188260199324133,0.073519933648464,-0.439552767159816,0.140179070614176,-0.405592192611976,0.435444777345334,0.779677197628827,-0.140869222697969,0.575712273675166,-0.213627490965782,1.11436259774908,-0.145393058105856,0.292337634105511,-0.162242825461317,-0.489220213448998,0.0199517669903864,-0.0849220601249989,0.766964544439029,0.241305748997144,-0.624089991679052,-0.017974235381901,-0.524977787106677,0.3446374753339,-0.890617788190495,-1.00379786440278,-0.670713957775452,0.137448857881588,-0.0105157808765598,-1.24299599790256,-0.563750746675612,-0.547348318888797,-0.435617699594934,-1.83807833875705,0
1.53742222821463,0.537793227464203,1.03477974392866,-0.347566235351754,-0.508115335803449,-0.100276280626875,-0.470012822203744,1.48432144918969,-0.148576731035391,-0.554200571872846,1.04347135589195,-0.172492342421599,1.68379941997937,-0.531338189014569,0.0661004029208516,0.397190635521825,0.265397541664075,-0.0651024994919604,-0.817963182126874,0.0670740743641676,0.055612436964827,1.43758361526388,0.512485687771406,-0.625764432272975,0.165337511785535,-0.344235115045755,-0.209096453868897,-1.43038234570569,-0.850693473127723,-1.52784739745511,-0.000494305991166618,0.165010577677929,-1.61155389405529,-0.243603345249945,-2.04645827590863,-1.21352064910611,-1.69474340176355,0
-0.16770780802106,-0.408780110234312,-0.89132687706855,-0.488988872247524,-0.011028972637355,-0.154165564284605,-0.226026953173515,-0.245137305942679,-0.758434764898497,-0.774036403641061,-1.02523109005988,0.135070017124748,-0.511096041669972,-0.59580324105785,-0.508849396321989,0.0964828964575916,0.688266649076035,0.119932587166415,-0.225677636519219,0.245871067147152,0.187654813705473,0.325903463803163,-0.215900340004123,0.441290770162265,-0.229189902830857,0.0243209140240371,0.263085291020416,0.105243924805184,0.259845392749087,1.508103450922,0.0337105132483573,0.184257683454855,-0.38425116062297,0.690208732993584,2.9793654285092,-0.1046090103098,0.277820341515857,0
0.323074832346995,0.0143395360294136,-0.780410470351956,-0.911972138906576,-0.767082209174678,-0.548490945940207,-0.65158781533061,-0.148615242138729,-0.548137867114552,-0.23262294689717,0.5768989859977,-0.594878693005532,-0.255530691940065,-0.318752686497269,0.146393852698569,-0.494784000142754,-0.261884639638973,-1.10696324065892,-0.421372234811455,0.00659347237800499,-0.533882854955235,0.410266646959558,-0.385604558343849,-0.628752624104166,-0.2848306156495,-0.591721810603776,0.237808691450679,0.219346137467643,-0.412358418249048,-1.28946354285108,0.0228521287302099,0.502251125828176,-0.717190957388228,0.063596659530003,0.0404302281914635,1.02624902650159,-0.000941680385453628,0
1.00402773866117,0.0243184868756162,0.609999046092859,-0.486602317402176,-0.580160183875359,-0.699230126499899,-0.649385787062962,0.81389193792662,-0.267040391208091,-0.0705583512368618,0.488517375528757,-0.595406787538291,1.67463955312816,0.0929870488410586,0.549675327137651,-0.146211840151931,-0.0330837611158575,-0.401104408305482,-0.637864434428068,-0.122049393078277,-0.100962893733962,0.109601142426269,0.153483400301025,-0.625764432272975,0.0938900813145926,-0.680426791209311,0.157895596615549,0.0117614650494505,-0.862528445694302,-2.3220099953789,0.0430669270306102,0.698581407414165,-0.02832526220984,-0.111560913698132,-1.02427808896144,-0.324596640421675,-0.841086362732127,0
0.0856702420078554,-0.663198107035357,-0.0637409145635263,-0.898826937355226,-0.794168897155133,-0.585964990766633,-0.537012772324179,-0.397061683988975,-0.127525819636925,-0.698894411930064,-0.0560124776662718,-0.802976636922187,1.33850180162689,0.0807473979999668,-0.00834921708688188,-0.496192152675725,-0.358652328842655,-0.456562456857884,-0.374978470710054,-0.0810743063125609,-0.70026798959582,0.0500942544475823,-0.708373772106417,-0.613332878624835,-0.484185998062588,-0.669170991529419,-0.42668572444759,-0.716149439103312,-1.20974929081356,0.154520996023945,-0.894974170465042,-0.869484114128374,-0.306513463793354,-0.916079466843977,0.822068017249209,0.227135972320194,-0.149964411928611,0
0.102321468485915,-0.653647860570317,0.677553287000744,-0.812982344815775,-0.228170497749584,-0.585085493144335,-0.529515146537502,0.17060349675075,-0.607437747948452,0.322989638797246,0.398921314086635,-0.509149024266835,1.43466927160367,0.294239622555169,0.312418545755424,-0.333924268268274,-0.179398228142337,-0.243117151316238,-0.44578645420025,-0.352637514707259,-0.586987375590387,0.826900621688488,-0.474830086424668,-0.613332878624835,-0.320145278607546,-0.548435083854884,-0.0361642537812554,-0.488727809325234,-1.06713865604046,-0.814024632788975,-0.756484898928766,-0.0115031228323648,-1.7754128825489,-0.313662101412047,0.297882573813197,0.185217372192239,-0.680309702638188,0
-0.00795267544550916,-0.153619742960911,-0.608190212797244,-0.610588025955254,-0.00119383896831598,-0.152521474146865,-0.486668872380083,-0.117664212733571,0.129505546146896,-0.121331778391744,0.282321937853223,-0.129939700057285,-0.105761946622873,-0.0162109348455191,1.06425151078596,0.0673326427153344,0.0589848801840519,-0.347140140673985,-0.323983761166861,-0.0757786092667471,-0.315656763570094,0.50104366733869,-0.174253214264939,-0.626169448507595,0.0193825402760864,-0.63645444130378,0.0526869182679287,-0.149476587785064,-1.05600703981665,-0.247400427429006,-0.139029697402299,-0.0952269779969256,-0.787896767344575,0.0056419740343278,0.0631659860874014,-0.11691467903307,-0.814277911376623,0
-0.72862649575579,-0.534847256834105,0.443216301290636,0.127674833029777,0.0365303804736078,-0.151323801994303,-0.350158785228288,-0.83824141392223,-0.568089082734099,-0.7352671575884,-0.883293365439731,-0.285731501774706,-0.635502175052807,-0.37700318851375,-0.364737023230806,0.408744522678266,0.413584988951361,0.00391695292656523,-0.00790511051539588,-0.118265089916218,0.472483464467435,-0.569917288322157,-0.544728152008109,0.141336182271147,-0.379982736334735,0.267172096718559,0.60843191672495,0.458446480987125,1.32193857944467,0.441376294043506,0.970092102940585,-0.195285897009328,0.940920650616667,1.75098309925897,0.238708325087879,1.61568894757809,-0.187285316530154,1
-0.8232125252564,-0.531130690581365,0.784734313138824,0.315391709822543,0.82853108814736,0.426091429523258,0.334260374906346,-0.576109656181064,-0.751825577115518,-0.632182837945945,-0.991349760504462,0.42459996197436,-1.07946289026873,-0.132286295137545,-0.434101235834697,0.604882445045666,0.600878468444048,0.343627258461469,0.377574376403711,-0.414225936031587,0.60857349629867,-0.9484681565247,-0.548061132929079,0.714566489451588,-0.597717540279929,1.02174200583711,0.141047302063723,0.479834783814194,1.84292621509879,1.21902253914189,1.88543377087557,1.28073300561224,1.14261437689493,1.2432240793457,1.42549909495854,1.08755001225884,0.64063398500117,1
1.13284170130988,0.593151804043688,-0.407477087420121,-0.862619083528504,-0.975816129283306,-0.719444817361603,-0.578706989221607,1.41222804608905,-0.424733618066116,0.274086315469881,1.27514986068676,-0.112401311093883,1.54281458971577,0.16917601103751,1.86662376815433,-1.12109867610038,0.205175275798295,0.567121294610459,-0.638929195093566,0.330579717060115,-0.163733741643583,1.02729010149469,0.557228262647436,-0.644878939231489,1.06874119303899,-0.703840000251636,0.77115382416888,1.12769945403395,0.594608334505853,0.314186628556184,1.9449608246016,2.43959482782352,-0.0547567298367971,0.0241316066703107,2.13013128271379,0.829980786088478,1.46217411269242,1
-0.801288650006376,-0.838914673824993,1.18363325817622,0.0902121462036373,0.370552570743764,-0.305761166561302,-0.0459454646689617,-0.377416002743815,-0.607437747948452,-0.758552808455135,-1.02400733489413,0.147500554630198,0.825301962729478,0.0694506978148626,-0.708234467366137,0.184034019969122,0.714141143429602,0.193100049216639,-0.0660484908419438,-0.355901618115422,-0.0511028753033106,-0.821401372721087,-0.708373772106417,0.566803131271558,-0.61668165832275,0.372424789456996,0.0396307699558949,0.290609657706278,1.57014347681883,0.848159379332494,0.630200902391174,0.644658007392495,0.695557357653888,1.1082088153614,0.219202327463671,0.86021586123218,1.30045091430922,1
1.01268339031531,1.04783078336535,-0.259423713300713,-0.862619083528504,-0.977929288361041,-0.719444817361603,-0.578706989221607,1.60214064062145,-0.820280143578548,1.75856520831612,1.43844951496217,-0.270377348047068,1.16728844804509,-0.418235393345803,0.332240339526863,-1.13435952110582,0.526383954868949,0.555887240784398,-0.638929195093566,0.0272694236447637,0.247333766767065,1.12613254539895,0.487422363737293,-0.644878939231489,1.47754423920859,-0.684603585461469,0.412638149045239,1.17345007051866,0.94808656124098,1.13725207654128,2.32571452911088,1.58726972709885,-0.894182410375589,0.227416873391037,0.56737566844554,0.195424227050128,0.176101823627523,1
-0.310813064938154,-0.799051544578002,0.253931910938962,-0.392422937963901,-0.146702233392368,-0.515728629724891,-0.519002924482336,-0.709576689156527,-0.607437747948452,-0.758552808455135,-0.885858773608765,-0.509149024266835,0.374951296222955,-0.0437508181008297,-0.571817418430658,0.446488563107031,-0.000433203722279922,-0.202379716078547,-0.415829607051161,-0.355901618115422,-0.474549329122917,-0.148166224711785,-0.751641214239114,-0.613332878624835,-0.660262241013035,-0.664346429837126,0.0979641140528914,-0.193203716714214,-0.0014754785281004,0.330015391367082,-0.495747730381367,-1.02521245896935,-0.337391717314891,0.0706298587102191,1.27186267744877,1.57713902919626,-0.0810854484998308,1
-0.00101124309945967,0.114792881004693,1.02071302336791,-0.785194290487405,-0.977929288361041,-0.719444817361603,-0.578706989221607,1.53977742082412,-0.816867244543812,0.673503500485482,1.1512584251938,-0.232566839841797,1.20708283416939,-0.415710948854992,0.872715990096363,-1.13435952110582,0.644517662987657,0.498066643668982,-0.638929195093566,0.0272694236447637,-0.483726247708068,0.981224558881379,0.42011669636411,-0.644878939231489,1.24347134911321,-0.556207308332512,0.608936570525847,1.35314969010381,0.571412720652656,0.375691915934652,2.18198732730937,2.14602976577219,-0.160318303372088,2.37230176452515,-0.537501332003846,1.0553712876185,1.78650716376402,1
0.761071874467969,0.47213124155746,-0.152734048549903,-0.862589830784989,-0.828868634856459,-0.719444817361603,-0.56996074460588,0.935917655913846,-0.816867244543812,0.87957926297414,1.32416277777387,-0.196040487074266,1.47305513120051,-0.293629360480283,1.15096560225364,-1.065742620257,0.495017535402069,0.646742666370865,-0.638929195093566,0.0934261706471745,0.108653999518916,0.592989582023372,0.368178598326667,-0.644878939231489,1.03843806743102,-0.703840000251636,1.04072856692638,1.59106829319067,0.978727559884444,-0.150810080210739,2.41206001470726,1.4719465147906,0.303186468334977,0.371117556601449,0.703348377451516,1.41287740005045,1.14584537767291,1
-0.803305895068474,-0.401476734806698,0.374586657517716,0.0986177237581407,0.58039132124498,0.337982378349034,-0.0117200599220903,-0.83824141392223,-0.683960973176703,-0.721512795773104,-1.05407284497351,0.537979544620413,-1.04054155895143,-0.454382506647036,-0.34510182867208,0.518722908132607,0.931856825001661,0.348657760237779,0.372944489316333,-0.190210638478417,0.535011746225803,-0.860912896884702,-0.424677566237359,-0.373309562195319,-0.62986837405121,0.0802642480195295,0.3967360248519,0.240524830989405,1.86375063219475,-1.01984826936212,1.36569831122008,0.0901413810860809,0.780269346227502,1.05429157866868,0.402037409532806,0.886385249624302,0.184721273736469,1
-0.742020488087362,-0.554410843223178,0.0850933822318451,-0.204408263278674,0.126749386005782,-0.141637974515707,-0.129756062625778,-0.414627254205551,-0.520542514693342,-0.771779642158475,-1.05069436474834,0.149818284013549,-0.714607490167539,-0.759321823029686,-0.658277539351017,0.744716389861097,0.516953567574084,0.392592623351,0.0275646455826742,-0.317483908124061,0.137499131116479,-0.91201899712772,-0.438887665802915,-0.393008429644352,-0.205612248545084,0.275407999510104,0.109161947826148,0.219081679079557,2.13153018346945,1.05711168202759,0.648169439241921,-0.129325165279227,1.09415761101878,1.65052205694266,0.560531286473472,-0.0223710545441245,0.964986188382635,1
0.719688160766711,0.0755621455084641,-0.109190885912848,-0.85452876161669,-0.977255061460427,-0.706735231779871,-0.492040052339646,1.09997714096985,-0.816867244543812,1.15128111952598,1.05520267163294,-0.34876513882842,1.45329356922887,-0.361681184741769,1.29978331677514,-1.125509783923,0.861106942169931,0.976585554006001,-0.638929195093566,0.0272694236447637,-0.398498140665833,-0.633591463239157,0.536440409983993,-0.644878939231489,1.01436189923274,-0.703840000251636,0.489570877334909,0.157496811141012,0.211227692845102,0.728586358254895,2.68168620819491,2.82228067626474,1.39395646600954,0.544663412247963,0.251972787101522,4.07653913303918,1.54182255773785,1
-0.826395193547393,-0.816165329217121,0.842927372967724,0.32104159606128,0.429181306801461,-0.0964630464587494,0.142169434735671,-0.83824141392223,-0.806391599770509,-0.757978824986378,-0.959019493119879,0.650807023913134,-0.289368412346501,-0.498267397848951,-0.405519200172109,0.498735049217438,0.614732839955427,0.664034729594616,-0.139130051833855,-0.190210638478417,0.214901432015595,-0.931950199162059,-0.543619512734824,0.898590005047522,-0.68079805507148,0.923720186876777,0.255080238477122,0.266043218605014,1.9117084562065,1.54413829564848,0.908314293002369,0.70042800040818,1.60324278668607,0.889194314081293,1.00288260255536,1.35898172414027,-0.361728405403701,1
0.602603348811286,-0.230946318559688,-0.653883135456654,0.212723232726908,-0.333405764368963,-0.211175183987802,-0.147652652208733,0.539412419090019,-0.141336391573188,-0.185404032228089,0.916186956501803,0.067844041960786,0.644572129880822,0.464768743149967,0.106584243419634,0.195135233353521,0.275365923662228,0.0902341300765145,0.386749130987935,0.077384614103844,0.162160131745762,0.153563494210968,0.301311660283758,-0.205391032328128,1.00161345268955,0.327707836627733,0.139777919442674,-1.10080129039667,-0.436089382446652,-0.0208038418032879,0.202760079167269,-1.90328754635074,-0.334280037973189,0.200413768824658,-0.871650933669286,-1.43087653130181,-1.51962100653914,1
1.04199231254601,1.42702445047703,0.936549999988451,-0.354612116577282,-0.977255061460427,-0.719444817361603,-0.111558894917088,1.8088957025902,-0.820280143578548,1.10749276820322,1.09153081892177,-0.353765875197651,1.07348833845611,-0.418235393345803,1.03332102588306,-1.13435952110582,0.594629855074935,0.72099997589923,-0.638929195093566,0.00687273006403664,-0.412934959531393,0.441715154786354,0.841496383711805,-0.644878939231489,1.44868669261961,0.341911060290695,0.489570877334909,1.74897494405946,0.668118138595241,0.822776488370937,2.32549465835866,2.70372241410399,0.66131896440224,1.70529669769565,-0.625123871726295,-0.0896752631886032,1.89997954070124,1
0.816423326600214,0.299821972573368,-0.562668794174984,-0.925719685058579,-0.977255061460427,-0.719444817361603,-0.578706989221607,0.683061260256859,-0.820280143578548,0.849736742263252,1.09693721198319,-0.332006822768078,1.16298142904671,-0.328800719543144,1.56603035886616,-1.12109867610038,0.387123985213374,0.210769773941716,-0.638929195093566,0.0111362482980667,-0.192338222712979,0.959132616476142,0.223112299861755,-0.644878939231489,1.2077919651991,-0.703840000251636,0.835004477423277,1.46916851295167,0.322233049234588,0.694601983913199,2.35247750553026,1.38249751689005,0.056341534272651,0.724940554180875,1.58554294177024,0.89208395106159,1.16176597980199,1
-0.949358076469226,-0.435571799750835,0.585930974836191,0.566445284228227,0.616141843591594,0.502075401608928,0.537032363785866,-0.838009373759895,-0.568089082734099,-0.757473528973963,-1.04657083001895,0.76688140580883,-1.08991568872531,-0.815425971627529,-0.677874417283725,0.314388274083766,0.635369089389844,0.442395259274072,-0.077253556517867,-0.1478542659828,0.498904082946355,-0.861367931640246,-0.424677566237359,-0.628752624104166,-0.389338666446134,1.19052883416281,0.702272339309192,1.50949418374012,2.24223496594517,2.35514447520329,1.53641719000412,1.59515725104437,1.40306457006424,1.11218207670272,1.15581377693396,-0.0875086548997978,-1.15844278408056,1
1.91731702467417,1.53730088383459,0.660782312632632,-0.664180145678394,-0.977929288361041,-0.719444817361603,-0.448737203210307,0.470814409255301,-0.820280143578548,1.56823985476495,1.25311218229326,-0.372923582486171,1.24212993992667,-0.19389288276068,1.42576353869701,-1.14197622427264,0.641233457584276,0.329524091089613,-0.606051927658173,0.012760960700576,-0.314761619409356,-0.60908512136625,0.42011669636411,-0.644878939231489,1.13798806555887,-0.629612191219749,0.597862973196057,1.08209187467963,0.504107593208263,0.291645795065005,2.60341777959325,0.929904173353218,2.39470962869981,0.672565655525152,-0.626217446498822,-1.18802732869587,2.09064000110834,1
-0.949358076469226,-0.539320348474051,0.740748837319309,0.0533997018328924,1.20765045480952,0.606428739818717,0.0586143788344137,-0.83824141392223,-0.654325014867889,-0.7352671575884,-1.05407284497351,0.726109531785581,-1.15443195855107,-0.318752686497269,-0.309406040192677,0.510040942732716,0.298299094572957,0.369573350919541,0.678366904264902,-0.190210638478417,0.42663965383808,-0.818674996006016,-0.385604558343849,-0.27309347663609,-0.985585242736537,0.22865298036707,0.344968855295314,0.38507128487675,1.65557094850345,0.457809908944377,0.7949250405718,0.501699656457599,0.780535488437494,1.63530216665064,2.10644710373744,1.00781084611541,1.56673307516162,1
0.718643481037121,0.269895933897836,-0.851711604998228,-0.690057704421189,-0.907289893574794,-0.244054854248246,-0.599727125421603,1.00845321375702,0.0612359065963519,0.99980734901902,1.03147886484727,-0.817842997642695,0.514995886656012,0.0919151772816721,0.631564518197089,-0.21351537506688,-0.184274330487688,-0.493534337273087,-0.225677636519219,-0.0399952879210968,-0.87282997692303,1.35597276513481,0.270753236465693,-0.628752624104166,0.0158924937228043,-0.591517962459833,-0.00500605067916805,-0.609857556177893,-1.32935636909294,-0.913152162145228,-0.151071658591735,-0.880772591898954,-1.99253261993626,-0.409935088964088,-0.917698881502892,-1.16655127829614,-1.33722063743549,1
-0.803305895068474,-0.44735937063919,0.526481388927885,-0.100890279747904,0.69040132700322,0.209356310082761,0.0592903125973272,-0.749793091403304,-0.653427685460052,-0.721512795773104,-1.03936867534572,0.0270347204104177,-1.04054155895143,-0.318752686497269,-0.663520885609259,0.923632426156332,0.780131943976626,0.572243085674835,0.222220761992211,-0.199661359284281,0.413169431700175,-0.860912896884702,-0.599557108429795,-0.628752624104166,-0.600363157699855,0.793526964390643,0.366846141105616,0.881908718669489,1.92876417932916,0.434480035024125,1.54403002845836,0.314125424629918,1.23328442296131,0.772762392088849,1.05299261453288,0.260831251979667,0.381794957473684,1
1.6229548483688,0.466666405296326,-0.195687075524874,-0.902694788766792,-0.977255061460427,-0.719444817361603,-0.593497360629064,1.18647850495695,-0.816867244543812,0.830058160931099,1.38891012150286,0.179722145451943,1.18901166806089,-0.205238940810896,1.35045583128512,-1.02727264059245,0.594629855074935,0.321526445539091,-0.638945756111,0.0282900464559617,-0.616894374661095,1.17161764839689,0.42011669636411,-0.644878939231489,1.462827399233,-0.703840000251636,1.15160574076351,1.28646318009479,-0.119789862957767,-0.397923744385807,1.96981887846993,2.32539377628198,-0.329105129393294,0.879000190930327,1.15303181630024,2.75109262401256,1.37716532178495,1
-0.70372592779406,-0.431448247454486,-0.510654806723736,-0.293377693419026,0.283492862987471,-0.366062823563731,-0.431135414917622,-0.731780452946798,-0.41060578578686,-0.751680046948868,-1.05109587817228,0.104575891058064,-0.519981606560758,-0.367672466450167,-0.56778089774207,0.62771851376816,0.263081176843004,0.00489607466621926,-0.0900202577122585,0.302550240989891,-0.0452643778547169,-0.838370213015409,-0.144439800451598,0.795148473178375,-0.566945115883857,-0.628195038449335,0.548347118401735,-0.251371833839748,-1.57486236859984,1.54875140289036,-0.789595676457245,-0.000117160656862579,1.2476137130799,-0.152169901751124,0.0685844639500924,0.5185223491054,0.869890302337128,1
-0.720175567211836,-0.540195257643734,0.290241492333967,0.0663831117704558,-0.0287434958576401,-0.15437632379909,-0.388972119423725,-0.962229837813249,-0.519128777380062,-0.771779642158475,-0.923230942685266,-0.25664185254893,-0.600288883468255,-0.493105391013178,-0.318835028039408,0.315986782039921,0.35662650450126,0.00985269707172694,-0.0312648142140957,-0.147007852047153,0.428705766254393,-0.564677376707544,-0.517816734933173,0.119302382072623,-0.333335410734624,0.17201404895188,0.552933809081671,0.406551825009868,1.42841838049799,0.633705213793534,0.900863299068345,-0.244737502659911,0.861767862202251,1.7947689612588,0.22047682987027,1.64292353933489,-0.107982727920313,1
0.0522685570678443,0.899863430342871,0.0840742775847211,-0.382234339019478,-0.977255061460427,-0.719444817361603,-0.578706989221607,1.13444540602961,-0.816867244543812,1.74129609576414,1.37695415657571,-0.0894924053231382,1.10727627445792,-0.336135520467846,1.13393748760784,-0.937047652630802,0.879629770121609,0.498940378710396,-0.638929195093566,0.0272694236447637,-0.300915447417749,0.96360344694285,0.452666519229032,-0.644878939231489,1.38936427706291,0.120238804607227,0.972001554254472,0.813411589855842,1.17964775835337,0.216963429236682,2.49844084262651,2.1914731063011,-0.163139731411196,0.25516571109639,0.448329997938544,-0.0365452529848132,1.11573630121185,1
-0.841436115990065,-0.313398793889017,-0.20211272558463,0.0326301423965751,0.752609853347052,0.204084967202224,-0.108462951946622,-0.962229837813249,-0.721799169962868,-0.771779642158475,-1.05069184390016,0.246721646136578,-0.883665129298421,-0.397925772360062,-0.0268834187116874,0.507350534036483,0.330884482586189,0.511601216548431,0.641251110938412,-0.278009611576935,0.273605556218096,-0.803646851399237,-0.380235469790729,-0.0449829191319675,-0.625473838750903,-0.0730673039646379,0.210202767981939,0.572663619139104,1.16287522029425,0.739204802879257,0.322190262823561,0.967712104070564,0.916425986783447,0.950523557195484,0.338016245056783,1.21579048827484,1.31797625489502,1
-0.822968717096956,-0.453183310148526,0.0567626935469593,-0.14291113133048,-0.125501430491729,-0.126876200983012,-0.377552133717852,-0.740682236453932,-0.653427685460052,-0.0649722034378356,-1.02232474689997,0.400081740864671,-1.10219970664378,-0.379606211093498,-0.652425581533581,-0.0931005385127779,0.289732475977571,-0.282775717072842,0.168639815633154,-0.135054305490523,-0.129767856638531,-0.818674996006016,-0.424677566237359,-0.628752624104166,-0.426486884747059,-0.34980073664214,0.102977465255188,0.765112705155112,1.16288526242479,2.22572634356077,0.628842056959372,-0.218826470497111,1.08255534941094,-0.213988838494102,1.02387180212567,0.608371750035606,-0.261676227986627,1
-0.896978709400674,-0.65430174563408,-0.582391407014014,-0.245856430980312,0.402193917374697,0.130409453621225,-0.518999714815775,-0.958832596333355,-0.520542514693342,-0.768444160896711,-1.05109587817228,0.0732283223513849,-0.985396454544054,-0.219510781470375,-0.384896003017952,0.561439352352961,0.497323001397363,0.376715114330347,0.327370184132425,0.14222797468633,0.208363278506544,-0.850466195386853,0.211172058799619,1.04987120877774,-0.774766049723602,-0.400013626915111,0.289236483883066,1.05886473960687,1.60332442896167,0.856426991780173,-0.382545454956135,0.622394843936738,0.41706910463466,-0.411530052309158,2.71645011987204,0.925927393645016,-0.50334918630695,1
0.301104379678656,-0.391253963301747,-0.413458943978873,0.2076756111459,-0.0734556711623812,0.00132124695969867,-0.183969206114997,0.43169843440345,-0.751825577115518,-0.57343145799995,0.743087171327574,0.0496389588485258,0.340565891347118,-0.24558545975891,0.349433474729616,-0.010039948026675,0.300325555165274,0.0038482718804271,-0.349992405965467,-0.264168106674415,0.112921389140439,-0.132921710782264,-0.435996869091445,-0.624089991679052,-0.0599928569085979,0.269145021477429,0.405244953653409,-0.983093109232671,-0.260077741626951,1.07380024358146,0.251701308625511,-0.360545050878068,-0.0654731271038908,-0.219708263234016,0.418856697062486,-0.864415627303295,-0.535381757311785,1
-0.584211234200319,-0.736077651379596,0.64752279256266,0.115331504574446,0.738909461719085,0.672942584520249,0.00752890494804612,-0.822151038581244,-0.587523709262583,-0.771779642158475,-1.05109587817228,0.138336436427103,-0.883665129298421,-0.615531958987526,-0.630363444502497,0.279587410249201,0.598364200103066,0.635713661965455,0.181215047802513,-0.452778235726464,0.285640972650016,-0.850466195386853,-0.32793106604341,0.267576925092798,-0.626181928255625,0.496216952183304,0.350294735551309,0.768542022623779,0.77699900380045,1.40892252875541,0.45126377877042,-0.186675021095559,0.891027909959632,2.03428760711747,1.00611082434874,0.421647761512644,0.313291372058543,1
-0.764139456650771,-0.872002124760791,0.11786445133866,0.0138901117465305,0.383371768873258,-0.228703234097831,-0.584147208995767,-0.882821318763721,-0.808861841825496,-0.757978824986378,-1.05407284497351,-0.461436204774797,-1.14912805106313,-0.375358511023757,-0.677874417283725,0.477760476208566,0.541023271283201,0.211099277591101,-0.157448785831375,-0.664848921622939,0.310809512633371,-0.93805259347109,-0.54551617474529,-0.628752624104166,-0.55770664967439,-0.507775938689881,0.549274167862762,0.322537361589792,1.07696190942267,0.492701653622018,0.579885367006192,-0.82668881491148,1.37342189579542,0.191510318048908,0.792317510220825,1.02448451610508,0.684259457841077,1
